"t";"evento";"sujeto";"fase";"sesion"
17048;11;"M331";"acq";19
17059;11;"M331";"acq";19
17064;11;"M331";"acq";19
17073;11;"M331";"acq";19
17099;11;"M331";"acq";19
17117;11;"M331";"acq";19
17128;11;"M331";"acq";19
17132;11;"M331";"acq";19
17166;11;"M331";"acq";19
17172;11;"M331";"acq";19
17178;11;"M331";"acq";19
17185;11;"M331";"acq";19
17196;11;"M331";"acq";19
17206;11;"M331";"acq";19
17218;11;"M331";"acq";19
17224;11;"M331";"acq";19
17232;11;"M331";"acq";19
17250;11;"M331";"acq";19
17255;11;"M331";"acq";19
17258;11;"M331";"acq";19
17274;11;"M331";"acq";19
17299;11;"M331";"acq";19
17299;21;"M331";"acq";19
17307;12;"M331";"acq";19
17349;31;"M331";"acq";19
17358;12;"M331";"acq";19
17362;12;"M331";"acq";19
17364;12;"M331";"acq";19
17365;12;"M331";"acq";19
17368;12;"M331";"acq";19
17374;12;"M331";"acq";19
17376;12;"M331";"acq";19
17381;12;"M331";"acq";19
17388;12;"M331";"acq";19
17390;12;"M331";"acq";19
17410;12;"M331";"acq";19
17412;12;"M331";"acq";19
17449;5;"M331";"acq";19
17452;12;"M331";"acq";19
17909;1;"M331";"acq";19
17940;12;"M331";"acq";19
17943;12;"M331";"acq";19
17959;1;"M331";"acq";19
17972;1;"M331";"acq";19
17987;1;"M331";"acq";19
17992;1;"M331";"acq";19
17999;1;"M331";"acq";19
18005;1;"M331";"acq";19
18009;1;"M331";"acq";19
18015;1;"M331";"acq";19
18019;1;"M331";"acq";19
18024;1;"M331";"acq";19
18028;1;"M331";"acq";19
18045;12;"M331";"acq";19
18049;12;"M331";"acq";19
18059;1;"M331";"acq";19
18059;2;"M331";"acq";19
18065;12;"M331";"acq";19
18109;3;"M331";"acq";19
18115;12;"M331";"acq";19
18118;12;"M331";"acq";19
18120;12;"M331";"acq";19
18121;12;"M331";"acq";19
18125;12;"M331";"acq";19
18125;12;"M331";"acq";19
18128;12;"M331";"acq";19
18134;12;"M331";"acq";19
18177;12;"M331";"acq";19
18193;12;"M331";"acq";19
18209;53;"M331";"acq";19
18674;1;"M331";"acq";19
18684;1;"M331";"acq";19
18705;1;"M331";"acq";19
18718;1;"M331";"acq";19
18723;1;"M331";"acq";19
18725;1;"M331";"acq";19
18742;1;"M331";"acq";19
18745;1;"M331";"acq";19
18753;1;"M331";"acq";19
18772;1;"M331";"acq";19
18775;1;"M331";"acq";19
18776;1;"M331";"acq";19
18780;1;"M331";"acq";19
18785;1;"M331";"acq";19
18790;1;"M331";"acq";19
18793;1;"M331";"acq";19
18803;1;"M331";"acq";19
18814;1;"M331";"acq";19
18818;1;"M331";"acq";19
18831;1;"M331";"acq";19
18837;1;"M331";"acq";19
18843;1;"M331";"acq";19
18855;1;"M331";"acq";19
18866;1;"M331";"acq";19
18872;1;"M331";"acq";19
18874;1;"M331";"acq";19
18876;1;"M331";"acq";19
18887;1;"M331";"acq";19
18891;1;"M331";"acq";19
18900;1;"M331";"acq";19
18921;1;"M331";"acq";19
18930;1;"M331";"acq";19
18934;1;"M331";"acq";19
18990;1;"M331";"acq";19
19003;1;"M331";"acq";19
19024;1;"M331";"acq";19
19030;1;"M331";"acq";19
19037;1;"M331";"acq";19
19048;1;"M331";"acq";19
19051;1;"M331";"acq";19
19077;1;"M331";"acq";19
19084;1;"M331";"acq";19
19087;1;"M331";"acq";19
19098;1;"M331";"acq";19
19109;1;"M331";"acq";19
19113;1;"M331";"acq";19
19118;1;"M331";"acq";19
19123;1;"M331";"acq";19
19130;1;"M331";"acq";19
